0,50.0,71.0,2020-05-21 18:20:00
0,50.0,71.18,2020-05-21 18:25:00
0,50.0,71.18,2020-05-21 18:30:00
0,50.0,71.36,2020-05-21 18:35:00
0,50.0,71.36,2020-05-21 18:40:00
0,50.0,71.36,2020-05-21 18:45:00
0,50.0,71.36,2020-05-21 18:50:00
0,50.0,71.36,2020-05-21 18:55:00
0,50.0,71.18,2020-05-21 19:00:00
0,50.0,71.36,2020-05-21 19:05:00
0,50.0,71.18,2020-05-21 19:10:00
0,50.0,71.36,2020-05-21 19:15:00
0,50.0,71.36,2020-05-21 19:20:00
0,50.0,71.36,2020-05-21 19:25:00
0,49.0,71.36,2020-05-21 19:30:00
0,49.0,71.53999999999999,2020-05-21 19:35:00
0,49.0,71.53999999999999,2020-05-21 19:40:00
0,48.0,71.36,2020-05-21 19:45:00
0,49.0,71.53999999999999,2020-05-21 19:50:00
0,48.0,71.53999999999999,2020-05-21 19:55:00
0,49.0,71.53999999999999,2020-05-21 20:00:00
0,49.0,71.53999999999999,2020-05-21 20:05:00
0,49.0,71.36,2020-05-21 20:10:00
0,48.0,71.18,2020-05-21 20:15:00
0,49.0,71.36,2020-05-21 20:20:00
0,49.0,71.36,2020-05-21 20:25:00
0,48.0,71.0,2020-05-21 20:30:00
0,49.0,71.18,2020-05-21 20:35:00
0,48.0,71.18,2020-05-21 20:40:00
0,49.0,71.0,2020-05-21 20:45:00
0,48.0,71.18,2020-05-21 20:50:00
0,47.0,71.0,2020-05-21 20:55:00
0,48.0,70.82,2020-05-21 21:00:00
0,48.0,70.82,2020-05-21 21:05:00
0,48.0,70.82,2020-05-21 21:10:00
0,48.0,70.82,2020-05-21 21:15:00
0,48.0,70.82,2020-05-21 21:20:00
0,48.0,70.64,2020-05-21 21:25:00
0,48.0,70.82,2020-05-21 21:30:00
0,48.0,70.64,2020-05-21 21:35:00
0,48.0,70.64,2020-05-21 21:40:00
0,48.0,70.64,2020-05-21 21:45:00
0,47.0,70.46000000000001,2020-05-21 21:50:00
0,47.0,70.46000000000001,2020-05-21 21:55:00
0,48.0,70.46000000000001,2020-05-21 22:00:00
0,48.0,70.28,2020-05-21 22:05:00
0,48.0,70.28,2020-05-21 22:10:00
0,48.0,70.28,2020-05-21 22:15:00
0,48.0,70.1,2020-05-21 22:20:00
0,48.0,70.1,2020-05-21 22:25:00
0,48.0,69.92,2020-05-21 22:30:00
0,47.0,70.1,2020-05-21 22:35:00
0,48.0,69.92,2020-05-21 22:40:00
0,48.0,69.92,2020-05-21 22:45:00
0,48.0,69.74000000000001,2020-05-21 22:50:00
0,47.0,69.74000000000001,2020-05-21 22:55:00
0,47.0,69.74000000000001,2020-05-21 23:00:00
0,47.0,69.74000000000001,2020-05-21 23:05:00
0,47.0,69.74000000000001,2020-05-21 23:10:00
0,47.0,69.38,2020-05-21 23:15:00
0,47.0,69.38,2020-05-21 23:20:00
0,46.0,69.38,2020-05-21 23:25:00
0,47.0,69.2,2020-05-21 23:30:00
0,47.0,69.2,2020-05-21 23:35:00
0,47.0,69.2,2020-05-21 23:40:00
0,47.0,69.38,2020-05-21 23:45:00
0,47.0,69.2,2020-05-21 23:50:00
0,47.0,69.2,2020-05-21 23:55:00
0,47.0,69.02,2020-05-22 00:00:00
0,47.0,69.02,2020-05-22 00:05:00
0,47.0,69.02,2020-05-22 00:10:00
0,47.0,68.84,2020-05-22 00:15:00
0,48.0,69.02,2020-05-22 00:20:00
0,47.0,68.84,2020-05-22 00:25:00
0,47.0,68.84,2020-05-22 00:30:00
0,48.0,68.84,2020-05-22 00:35:00
0,48.0,68.84,2020-05-22 00:40:00
0,47.0,68.66,2020-05-22 00:45:00
0,48.0,68.66,2020-05-22 00:50:00
0,47.0,68.66,2020-05-22 00:55:00
0,47.0,68.66,2020-05-22 01:00:00
0,47.0,68.66,2020-05-22 01:05:00
0,47.0,68.66,2020-05-22 01:10:00
0,47.0,68.66,2020-05-22 01:15:00
0,48.0,68.66,2020-05-22 01:20:00
0,47.0,68.48,2020-05-22 01:25:00
0,48.0,68.48,2020-05-22 01:30:00
0,47.0,68.48,2020-05-22 01:35:00
0,47.0,68.66,2020-05-22 01:40:00
0,47.0,68.48,2020-05-22 01:45:00
0,47.0,68.48,2020-05-22 01:50:00
0,47.0,68.30000000000001,2020-05-22 01:55:00
0,47.0,68.30000000000001,2020-05-22 02:00:00
0,48.0,68.48,2020-05-22 02:05:00
0,47.0,68.48,2020-05-22 02:10:00
0,47.0,68.30000000000001,2020-05-22 02:15:00
0,48.0,68.30000000000001,2020-05-22 02:20:00
0,48.0,68.30000000000001,2020-05-22 02:25:00
0,47.0,68.30000000000001,2020-05-22 02:30:00
0,48.0,68.30000000000001,2020-05-22 02:35:00
0,48.0,68.30000000000001,2020-05-22 02:40:00
0,48.0,68.30000000000001,2020-05-22 02:45:00
0,48.0,68.30000000000001,2020-05-22 02:50:00
0,48.0,68.12,2020-05-22 02:55:00
0,47.0,68.12,2020-05-22 03:00:00
0,48.0,68.30000000000001,2020-05-22 03:05:00
0,47.0,68.12,2020-05-22 03:10:00
0,48.0,68.12,2020-05-22 03:15:00
0,48.0,68.12,2020-05-22 03:20:00
0,47.0,68.12,2020-05-22 03:25:00
0,48.0,68.12,2020-05-22 03:30:00
0,47.0,68.12,2020-05-22 03:35:00
0,48.0,67.94,2020-05-22 03:40:00
0,48.0,67.94,2020-05-22 03:45:00
0,48.0,67.75999999999999,2020-05-22 03:50:00
0,48.0,67.94,2020-05-22 03:55:00
0,48.0,67.75999999999999,2020-05-22 04:00:00
0,48.0,67.94,2020-05-22 04:05:00
0,48.0,67.94,2020-05-22 04:10:00
0,48.0,67.94,2020-05-22 04:15:00
0,48.0,67.75999999999999,2020-05-22 04:20:00
0,48.0,67.75999999999999,2020-05-22 04:25:00
0,48.0,67.75999999999999,2020-05-22 04:30:00
0,48.0,67.75999999999999,2020-05-22 04:35:00
0,48.0,67.75999999999999,2020-05-22 04:40:00
0,47.0,67.75999999999999,2020-05-22 04:45:00
0,48.0,67.58000000000001,2020-05-22 04:50:00
0,48.0,67.58000000000001,2020-05-22 04:55:00
0,48.0,67.75999999999999,2020-05-22 05:00:00
0,48.0,67.58000000000001,2020-05-22 05:05:00
0,48.0,67.58000000000001,2020-05-22 05:10:00
0,48.0,67.58000000000001,2020-05-22 05:15:00
0,47.0,67.58000000000001,2020-05-22 05:20:00
0,48.0,67.58000000000001,2020-05-22 05:25:00
0,48.0,67.4,2020-05-22 05:30:00
0,48.0,67.4,2020-05-22 05:35:00
0,48.0,67.4,2020-05-22 05:40:00
0,48.0,67.4,2020-05-22 05:45:00
0,48.0,67.4,2020-05-22 05:50:00
0,48.0,67.4,2020-05-22 05:55:00
0,48.0,67.4,2020-05-22 06:00:00
0,48.0,67.22,2020-05-22 06:05:00
0,48.0,67.4,2020-05-22 06:10:00
0,48.0,67.4,2020-05-22 06:15:00
0,48.0,67.4,2020-05-22 06:20:00
0,49.0,67.22,2020-05-22 06:25:00
0,50.0,67.4,2020-05-22 06:30:00
0,50.0,67.22,2020-05-22 06:35:00
0,50.0,67.4,2020-05-22 06:40:00
0,51.0,67.4,2020-05-22 06:45:00
0,50.0,67.22,2020-05-22 06:50:00
0,51.0,67.22,2020-05-22 06:55:00
0,50.0,67.22,2020-05-22 07:00:00
0,51.0,67.22,2020-05-22 07:05:00
0,50.0,67.75999999999999,2020-05-22 07:10:00
0,50.0,67.94,2020-05-22 07:15:00
0,50.0,67.94,2020-05-22 07:20:00
0,50.0,67.94,2020-05-22 07:25:00
0,50.0,68.12,2020-05-22 07:30:00
0,50.0,68.30000000000001,2020-05-22 07:35:00
0,51.0,68.12,2020-05-22 07:40:00
0,51.0,68.12,2020-05-22 07:45:00
0,51.0,68.12,2020-05-22 07:50:00
0,51.0,68.30000000000001,2020-05-22 07:55:00
0,52.0,68.48,2020-05-22 08:00:00
0,54.0,68.66,2020-05-22 08:05:00
0,53.0,68.66,2020-05-22 08:10:00
0,54.0,68.66,2020-05-22 08:15:00
0,53.0,68.48,2020-05-22 08:20:00
0,53.0,68.66,2020-05-22 08:25:00
0,53.0,68.84,2020-05-22 08:30:00
0,53.0,68.66,2020-05-22 08:35:00
0,52.0,68.66,2020-05-22 08:40:00
0,52.0,68.66,2020-05-22 08:45:00
0,52.0,68.84,2020-05-22 08:50:00
0,52.0,69.02,2020-05-22 08:55:00
0,53.0,69.02,2020-05-22 09:00:00
0,52.0,68.84,2020-05-22 09:05:00
0,52.0,69.02,2020-05-22 09:10:00
0,53.0,69.2,2020-05-22 09:15:00
0,52.0,69.38,2020-05-22 09:20:00
0,53.0,69.38,2020-05-22 09:25:00
0,52.0,69.56,2020-05-22 09:30:00
0,52.0,69.56,2020-05-22 09:35:00
0,52.0,69.74000000000001,2020-05-22 09:40:00
0,52.0,69.74000000000001,2020-05-22 09:45:00
0,52.0,69.92,2020-05-22 09:50:00
0,53.0,69.92,2020-05-22 09:55:00
0,52.0,70.1,2020-05-22 10:00:00
0,53.0,70.1,2020-05-22 10:05:00
0,53.0,70.1,2020-05-22 10:10:00
0,53.0,70.1,2020-05-22 10:15:00
0,53.0,70.28,2020-05-22 10:20:00
0,53.0,70.28,2020-05-22 10:25:00
0,53.0,70.46000000000001,2020-05-22 10:30:00
0,53.0,70.64,2020-05-22 10:35:00
0,53.0,70.64,2020-05-22 10:40:00
0,53.0,70.64,2020-05-22 10:45:00
0,53.0,70.82,2020-05-22 10:50:00
0,52.0,70.64,2020-05-22 10:55:00
0,52.0,70.82,2020-05-22 11:00:00
0,52.0,70.82,2020-05-22 11:05:00
0,52.0,70.82,2020-05-22 11:10:00
0,52.0,71.0,2020-05-22 11:15:00
0,52.0,71.0,2020-05-22 11:20:00
0,52.0,71.0,2020-05-22 11:25:00
0,52.0,71.18,2020-05-22 11:30:00
0,52.0,71.0,2020-05-22 11:35:00
0,52.0,71.36,2020-05-22 11:40:00
0,53.0,71.36,2020-05-22 11:45:00
0,52.0,71.36,2020-05-22 11:50:00
0,53.0,71.53999999999999,2020-05-22 11:55:00
0,53.0,71.36,2020-05-22 12:00:00
0,53.0,71.36,2020-05-22 12:05:00
0,53.0,71.53999999999999,2020-05-22 12:10:00
0,53.0,71.53999999999999,2020-05-22 12:15:00
0,53.0,71.53999999999999,2020-05-22 12:20:00
0,53.0,71.72,2020-05-22 12:25:00
0,53.0,71.9,2020-05-22 12:30:00
0,53.0,71.9,2020-05-22 12:35:00
0,52.0,72.08000000000001,2020-05-22 12:40:00
0,53.0,72.08000000000001,2020-05-22 12:45:00
0,52.0,72.08000000000001,2020-05-22 12:50:00
0,53.0,72.08000000000001,2020-05-22 12:55:00
0,52.0,72.08000000000001,2020-05-22 13:00:00
0,52.0,72.08000000000001,2020-05-22 13:05:00
0,53.0,72.08000000000001,2020-05-22 13:10:00
0,52.0,72.25999999999999,2020-05-22 13:15:00
0,52.0,72.25999999999999,2020-05-22 13:20:00
0,53.0,72.44,2020-05-22 13:25:00
0,53.0,72.44,2020-05-22 13:30:00
0,53.0,72.44,2020-05-22 13:35:00
0,52.0,72.62,2020-05-22 13:40:00
0,52.0,72.62,2020-05-22 13:45:00
0,52.0,72.62,2020-05-22 13:50:00
0,52.0,72.62,2020-05-22 13:55:00
0,52.0,72.80000000000001,2020-05-22 14:00:00
0,52.0,72.62,2020-05-22 14:05:00
0,51.0,72.80000000000001,2020-05-22 14:10:00
0,52.0,72.80000000000001,2020-05-22 14:15:00
0,52.0,72.98,2020-05-22 14:20:00
0,52.0,72.80000000000001,2020-05-22 14:25:00
0,51.0,72.98,2020-05-22 14:30:00
0,51.0,72.98,2020-05-22 14:35:00
0,51.0,72.98,2020-05-22 14:40:00
0,51.0,73.16,2020-05-22 14:45:00
0,51.0,72.98,2020-05-22 14:50:00
0,51.0,72.98,2020-05-22 14:55:00
0,51.0,72.98,2020-05-22 15:00:00
0,51.0,73.16,2020-05-22 15:05:00
0,50.0,72.98,2020-05-22 15:10:00
0,50.0,73.16,2020-05-22 15:15:00
0,50.0,73.16,2020-05-22 15:20:00
0,50.0,73.16,2020-05-22 15:25:00
0,50.0,73.16,2020-05-22 15:30:00
0,50.0,73.16,2020-05-22 15:35:00
0,50.0,73.34,2020-05-22 15:40:00
0,50.0,73.34,2020-05-22 15:45:00
0,50.0,73.16,2020-05-22 15:50:00
0,50.0,73.52,2020-05-22 15:55:00
0,50.0,73.34,2020-05-22 16:00:00
0,50.0,73.16,2020-05-22 16:05:00
0,50.0,73.34,2020-05-22 16:10:00
0,50.0,73.52,2020-05-22 16:15:00
0,50.0,73.52,2020-05-22 16:20:00
0,50.0,73.34,2020-05-22 16:25:00
0,51.0,73.52,2020-05-22 16:30:00
0,50.0,73.52,2020-05-22 16:35:00
0,50.0,73.52,2020-05-22 16:40:00
0,50.0,73.52,2020-05-22 16:45:00
0,50.0,73.52,2020-05-22 16:50:00
0,51.0,73.7,2020-05-22 16:55:00
0,51.0,73.7,2020-05-22 17:00:00
0,51.0,73.52,2020-05-22 17:05:00
0,52.0,73.7,2020-05-22 17:10:00
0,52.0,73.7,2020-05-22 17:15:00
0,53.0,73.7,2020-05-22 17:20:00
0,52.0,73.88,2020-05-22 17:25:00
0,52.0,73.7,2020-05-22 17:30:00
0,52.0,73.7,2020-05-22 17:35:00
0,52.0,73.7,2020-05-22 17:40:00
0,52.0,73.7,2020-05-22 17:45:00
0,52.0,73.7,2020-05-22 17:50:00
0,52.0,73.88,2020-05-22 17:55:00
0,52.0,73.88,2020-05-22 18:00:00
0,51.0,73.88,2020-05-22 18:05:00
0,51.0,73.88,2020-05-22 18:10:00
0,51.0,73.88,2020-05-22 18:15:00
0,51.0,73.88,2020-05-22 18:20:00
0,51.0,73.88,2020-05-22 18:25:00
0,52.0,74.06,2020-05-22 18:30:00
0,51.0,73.88,2020-05-22 18:35:00
0,52.0,73.88,2020-05-22 18:40:00
0,52.0,73.7,2020-05-22 18:45:00
0,52.0,73.88,2020-05-22 18:50:00
0,51.0,74.06,2020-05-22 18:55:00
0,52.0,73.88,2020-05-22 19:00:00
0,51.0,74.06,2020-05-22 19:05:00
0,51.0,74.06,2020-05-22 19:10:00
0,51.0,74.06,2020-05-22 19:15:00
0,52.0,74.06,2020-05-22 19:20:00
0,51.0,74.24000000000001,2020-05-22 19:25:00
0,51.0,74.24000000000001,2020-05-22 19:30:00
0,52.0,74.24000000000001,2020-05-22 19:35:00
0,52.0,74.06,2020-05-22 19:40:00
0,52.0,74.24000000000001,2020-05-22 19:40:00
0,52.0,74.06,2020-05-22 19:45:00
0,52.0,74.06,2020-05-22 19:50:00
0,51.0,74.06,2020-05-22 19:55:00
0,51.0,74.06,2020-05-22 20:00:00
0,52.0,74.06,2020-05-22 20:05:00
0,52.0,74.06,2020-05-22 20:20:00
0,51.0,74.06,2020-05-22 20:40:00
0,51.0,73.88,2020-05-22 21:00:00
0,51.0,73.88,2020-05-22 21:20:00
0,51.0,73.7,2020-05-22 21:40:00
0,52.0,73.34,2020-05-22 22:00:00
0,50.0,73.52,2020-05-22 22:20:00
0,50.0,73.34,2020-05-22 22:40:00
0,51.0,73.16,2020-05-22 23:00:00
0,49.0,72.98,2020-05-22 23:20:00
0,50.0,72.62,2020-05-22 23:40:00
0,50.0,72.08000000000001,2020-05-23 00:00:00
0,51.0,71.72,2020-05-23 00:20:00
0,51.0,71.53999999999999,2020-05-23 00:40:00
0,52.0,71.36,2020-05-23 01:00:00
0,51.0,71.18,2020-05-23 01:20:00
0,51.0,71.0,2020-05-23 01:40:00
0,51.0,70.82,2020-05-23 02:00:00
0,52.0,70.64,2020-05-23 02:20:00
0,52.0,70.46000000000001,2020-05-23 02:40:00
0,51.0,70.28,2020-05-23 03:00:00
0,50.0,70.1,2020-05-23 03:20:00
0,51.0,69.92,2020-05-23 03:40:00
0,52.0,69.56,2020-05-23 04:00:00
0,51.0,69.56,2020-05-23 04:20:00
0,52.0,69.38,2020-05-23 04:40:00
0,51.0,69.2,2020-05-23 05:00:00
0,51.0,69.02,2020-05-23 05:20:00
0,51.0,69.02,2020-05-23 05:40:00
0,51.0,68.66,2020-05-23 06:00:00
0,51.0,68.66,2020-05-23 06:20:00
0,52.0,68.66,2020-05-23 06:40:00
0,52.0,68.84,2020-05-23 07:00:00
0,52.0,68.84,2020-05-23 07:20:00
0,52.0,69.2,2020-05-23 07:40:00
0,53.0,69.2,2020-05-23 08:00:00
0,56.0,69.56,2020-05-23 08:20:00
0,55.0,69.92,2020-05-23 08:40:00
0,55.0,70.1,2020-05-23 09:00:00
0,56.0,70.46000000000001,2020-05-23 09:20:00
0,55.0,70.46000000000001,2020-05-23 09:40:00
0,54.0,70.46000000000001,2020-05-23 10:00:00
0,54.0,70.82,2020-05-23 10:20:00
0,54.0,71.36,2020-05-23 10:40:00
0,54.0,71.36,2020-05-23 11:00:00
0,53.0,71.36,2020-05-23 11:20:00
0,53.0,71.53999999999999,2020-05-23 11:40:00
0,53.0,71.72,2020-05-23 12:00:00
0,53.0,71.72,2020-05-23 12:20:00
0,53.0,71.9,2020-05-23 12:40:00
0,53.0,72.08000000000001,2020-05-23 13:00:00
0,53.0,72.08000000000001,2020-05-23 13:20:00
0,53.0,72.08000000000001,2020-05-23 13:40:00
0,53.0,72.08000000000001,2020-05-23 14:00:00
0,53.0,72.25999999999999,2020-05-23 14:20:00
0,53.0,72.25999999999999,2020-05-23 14:40:00
0,53.0,72.25999999999999,2020-05-23 15:00:00
0,53.0,72.25999999999999,2020-05-23 15:20:00
0,52.0,72.44,2020-05-23 15:40:00
0,52.0,72.25999999999999,2020-05-23 16:00:00
0,53.0,72.44,2020-05-23 16:20:00
0,52.0,72.44,2020-05-23 16:40:00
0,53.0,72.44,2020-05-23 17:00:00
0,52.0,72.44,2020-05-23 17:20:00
0,52.0,72.62,2020-05-23 17:40:00
0,52.0,72.44,2020-05-23 18:00:00
0,52.0,72.44,2020-05-23 18:20:00
0,52.0,72.25999999999999,2020-05-23 18:40:00
0,52.0,72.44,2020-05-23 19:00:00
0,52.0,72.44,2020-05-23 19:20:00
0,52.0,72.44,2020-05-23 19:40:00
0,52.0,72.62,2020-05-23 20:00:00
0,53.0,72.44,2020-05-23 20:20:00
0,52.0,72.25999999999999,2020-05-23 20:40:00
0,52.0,72.08000000000001,2020-05-23 21:00:00
0,52.0,71.9,2020-05-23 21:20:00
0,51.0,71.72,2020-05-23 21:40:00
0,52.0,71.36,2020-05-23 22:00:00
0,51.0,71.36,2020-05-23 22:20:00
0,51.0,71.18,2020-05-23 22:40:00
0,51.0,71.18,2020-05-23 23:00:00
0,51.0,71.0,2020-05-23 23:20:00
0,51.0,70.82,2020-05-23 23:40:00
0,51.0,70.82,2020-05-24 00:00:00
0,51.0,70.64,2020-05-24 00:20:00
0,51.0,70.64,2020-05-24 00:40:00
0,51.0,70.46000000000001,2020-05-24 01:00:00
0,52.0,70.46000000000001,2020-05-24 01:20:00
0,52.0,70.46000000000001,2020-05-24 01:40:00
0,52.0,70.28,2020-05-24 02:00:00
0,52.0,70.28,2020-05-24 02:20:00
0,52.0,70.28,2020-05-24 02:40:00
0,52.0,69.92,2020-05-24 03:00:00
0,52.0,69.92,2020-05-24 03:20:00
0,52.0,69.74000000000001,2020-05-24 03:40:00
0,52.0,69.56,2020-05-24 04:00:00
0,52.0,69.38,2020-05-24 04:20:00
0,53.0,69.2,2020-05-24 04:40:00
0,52.0,69.2,2020-05-24 05:00:00
0,53.0,69.02,2020-05-24 05:20:00
0,52.0,68.84,2020-05-24 05:40:00
0,53.0,68.84,2020-05-24 06:00:00
0,53.0,68.66,2020-05-24 06:20:00
0,53.0,68.84,2020-05-24 06:40:00
0,53.0,68.84,2020-05-24 07:00:00
0,56.0,69.38,2020-05-24 07:20:00
0,58.0,69.74000000000001,2020-05-24 07:40:00
0,58.0,69.92,2020-05-24 08:00:00
0,58.0,69.92,2020-05-24 08:20:00
0,57.0,70.1,2020-05-24 08:40:00
0,58.0,70.28,2020-05-24 09:00:00
0,57.0,70.46000000000001,2020-05-24 09:20:00
0,57.0,70.64,2020-05-24 09:40:00
0,57.0,70.82,2020-05-24 10:00:00
0,57.0,71.0,2020-05-24 10:20:00
0,56.0,71.0,2020-05-24 10:40:00
0,56.0,71.18,2020-05-24 11:00:00
0,56.0,71.36,2020-05-24 11:20:00
0,56.0,71.53999999999999,2020-05-24 11:40:00
0,57.0,71.9,2020-05-24 12:00:00
0,57.0,71.9,2020-05-24 12:20:00
0,56.0,72.08000000000001,2020-05-24 12:40:00
0,56.0,72.08000000000001,2020-05-24 13:00:00
0,56.0,72.44,2020-05-24 13:20:00
0,56.0,72.44,2020-05-24 13:40:00
0,56.0,72.25999999999999,2020-05-24 14:00:00
0,56.0,72.62,2020-05-24 14:20:00
0,56.0,72.80000000000001,2020-05-24 14:40:00
0,56.0,72.98,2020-05-24 15:00:00
0,56.0,72.80000000000001,2020-05-24 15:20:00
0,55.0,72.98,2020-05-24 15:40:00
0,55.0,73.16,2020-05-24 16:00:00
0,55.0,73.34,2020-05-24 16:20:00
0,55.0,73.34,2020-05-24 16:40:00
0,55.0,73.34,2020-05-24 17:00:00
0,55.0,73.52,2020-05-24 17:20:00
0,55.0,73.52,2020-05-24 17:40:00
0,55.0,73.7,2020-05-24 18:00:00
0,54.0,73.88,2020-05-24 18:20:00
0,55.0,73.88,2020-05-24 18:40:00
0,55.0,74.06,2020-05-24 19:00:00
0,55.0,74.06,2020-05-24 19:20:00
0,55.0,74.24000000000001,2020-05-24 19:40:00
0,55.0,74.24000000000001,2020-05-24 20:00:00
0,55.0,74.06,2020-05-24 20:20:00
0,55.0,73.88,2020-05-24 20:40:00
0,55.0,73.88,2020-05-24 21:00:00
0,55.0,73.7,2020-05-24 21:20:00
0,55.0,73.34,2020-05-24 21:40:00
0,54.0,73.34,2020-05-24 22:00:00
0,55.0,73.16,2020-05-24 22:20:00
0,54.0,73.16,2020-05-24 22:40:00
0,55.0,72.80000000000001,2020-05-24 23:00:00
0,55.0,72.62,2020-05-24 23:20:00
0,55.0,72.62,2020-05-24 23:40:00
0,55.0,72.25999999999999,2020-05-25 00:00:00
0,55.0,72.25999999999999,2020-05-25 00:20:00
0,55.0,72.25999999999999,2020-05-25 00:40:00
0,55.0,72.08000000000001,2020-05-25 01:00:00
0,55.0,72.08000000000001,2020-05-25 01:20:00
0,55.0,71.72,2020-05-25 01:40:00
0,55.0,71.72,2020-05-25 02:00:00
0,55.0,71.53999999999999,2020-05-25 02:20:00
0,54.0,71.53999999999999,2020-05-25 02:40:00
0,55.0,71.36,2020-05-25 03:00:00
0,55.0,71.36,2020-05-25 03:20:00
0,55.0,71.18,2020-05-25 03:40:00
0,55.0,71.0,2020-05-25 04:00:00
0,56.0,71.0,2020-05-25 04:20:00
0,56.0,71.0,2020-05-25 04:40:00
0,56.0,70.82,2020-05-25 05:00:00
0,56.0,70.82,2020-05-25 05:20:00
0,56.0,70.82,2020-05-25 05:40:00
0,56.0,70.64,2020-05-25 06:00:00
0,56.0,70.64,2020-05-25 06:20:00
0,56.0,70.64,2020-05-25 06:40:00
0,58.0,70.82,2020-05-25 07:00:00
0,59.0,70.82,2020-05-25 07:20:00
0,60.0,70.82,2020-05-25 07:40:00
0,59.0,71.0,2020-05-25 08:00:00
0,60.0,70.82,2020-05-25 08:20:00
0,59.0,70.82,2020-05-25 08:40:00
0,55.0,71.53999999999999,2020-05-25 09:00:00
0,52.0,72.25999999999999,2020-05-25 09:20:00
0,53.0,72.25999999999999,2020-05-25 09:40:00
0,53.0,72.44,2020-05-25 10:00:00
0,53.0,72.80000000000001,2020-05-25 10:20:00
0,52.0,73.16,2020-05-25 10:40:00
0,53.0,73.16,2020-05-25 11:00:00
0,54.0,73.34,2020-05-25 11:20:00
0,53.0,74.06,2020-05-25 11:40:00
0,52.0,74.42,2020-05-25 12:00:00
0,51.0,74.78,2020-05-25 12:20:00
0,53.0,74.6,2020-05-25 12:40:00
0,53.0,75.14,2020-05-25 13:00:00
0,53.0,75.32,2020-05-25 13:20:00
0,53.0,75.68,2020-05-25 13:40:00
0,55.0,76.03999999999999,2020-05-25 14:00:00
0,55.0,76.22,2020-05-25 14:20:00
0,54.0,76.58000000000001,2020-05-25 14:40:00
0,54.0,76.4,2020-05-25 15:00:00
0,55.0,76.4,2020-05-25 15:20:00
0,56.0,76.58000000000001,2020-05-25 15:40:00
0,54.0,76.58000000000001,2020-05-25 16:00:00
0,53.0,76.94,2020-05-25 16:20:00
0,52.0,76.94,2020-05-25 16:40:00
0,54.0,76.94,2020-05-25 17:00:00
0,59.0,76.58000000000001,2020-05-25 17:20:00
0,61.0,76.03999999999999,2020-05-25 17:40:00
0,60.0,75.86,2020-05-25 18:00:00
0,59.0,76.4,2020-05-25 18:20:00
0,56.0,76.22,2020-05-25 18:40:00
0,54.0,76.22,2020-05-25 19:00:00
0,54.0,76.4,2020-05-25 19:20:00
0,55.0,76.22,2020-05-25 19:40:00
0,53.0,76.22,2020-05-25 20:00:00
0,54.0,76.03999999999999,2020-05-25 20:20:00
0,53.0,76.03999999999999,2020-05-25 20:40:00
0,54.0,75.86,2020-05-25 21:00:00
0,54.0,75.86,2020-05-25 21:20:00
0,54.0,75.86,2020-05-25 21:40:00
0,54.0,75.68,2020-05-25 22:00:00
0,54.0,75.5,2020-05-25 22:20:00
0,54.0,75.32,2020-05-25 22:40:00
0,55.0,75.14,2020-05-25 23:00:00
0,54.0,74.96000000000001,2020-05-25 23:20:00
0,54.0,74.78,2020-05-25 23:40:00
0,54.0,74.78,2020-05-26 00:00:00
0,55.0,74.6,2020-05-26 00:20:00
0,54.0,74.42,2020-05-26 00:40:00
0,54.0,74.42,2020-05-26 01:00:00
0,54.0,74.06,2020-05-26 01:20:00
0,55.0,74.06,2020-05-26 01:40:00
0,55.0,73.88,2020-05-26 02:00:00
0,54.0,73.7,2020-05-26 02:20:00
0,54.0,73.7,2020-05-26 02:40:00
0,54.0,73.52,2020-05-26 03:00:00
0,54.0,73.52,2020-05-26 03:20:00
0,54.0,73.52,2020-05-26 03:40:00
0,54.0,73.34,2020-05-26 04:00:00
0,54.0,73.16,2020-05-26 04:20:00
0,54.0,73.16,2020-05-26 04:40:00
0,54.0,72.98,2020-05-26 05:00:00
0,54.0,72.98,2020-05-26 05:20:00
0,54.0,72.80000000000001,2020-05-26 05:40:00
0,54.0,72.80000000000001,2020-05-26 06:00:00
0,55.0,72.62,2020-05-26 06:20:00
0,54.0,72.62,2020-05-26 06:40:00
0,56.0,72.62,2020-05-26 07:00:00
0,57.0,72.98,2020-05-26 07:20:00
0,55.0,72.80000000000001,2020-05-26 07:40:00
0,55.0,72.98,2020-05-26 08:00:00
0,55.0,72.98,2020-05-26 08:20:00
0,54.0,73.34,2020-05-26 08:40:00
0,55.0,73.52,2020-05-26 09:00:00
0,55.0,73.52,2020-05-26 09:20:00
0,55.0,74.06,2020-05-26 09:40:00
0,55.0,74.06,2020-05-26 10:00:00
0,55.0,74.24000000000001,2020-05-26 10:20:00
0,55.0,74.06,2020-05-26 10:40:00
0,55.0,74.24000000000001,2020-05-26 11:00:00
0,54.0,74.6,2020-05-26 11:20:00
0,56.0,74.6,2020-05-26 11:40:00
0,57.0,74.96000000000001,2020-05-26 12:00:00
0,56.0,75.14,2020-05-26 12:20:00
0,55.0,75.14,2020-05-26 12:40:00
0,55.0,75.32,2020-05-26 13:00:00
0,54.0,75.68,2020-05-26 13:20:00
0,53.0,75.86,2020-05-26 13:40:00
0,53.0,75.68,2020-05-26 14:00:00
0,54.0,75.5,2020-05-26 14:20:00
0,54.0,75.86,2020-05-26 14:40:00
0,54.0,75.86,2020-05-26 15:00:00
0,55.0,76.03999999999999,2020-05-26 15:20:00
0,55.0,76.22,2020-05-26 15:40:00
